"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. С. Логунову. (1). 11 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Е. Смирновой. (1). 11 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"В. М. Вафиади. (1). 12 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. Гальперину. (1). 13 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Н. Гусеву. (1). 13 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"А. М. Завадскому. (1). 13 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. Турыжникову. (1). 13 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"А. М. Хирьякову. (1). 13 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Д. Платонову. (1). 14 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Д. Н. Анучину. (1). 15 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"А. А. Суворину. (1).  15 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. Д. Сытину. (1). 16 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. Ф. Соломахину. (1). 7 ноября 1908.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. Р. Храшову. (1). 15 ноября 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. И. Горбунову-Посадову. (1). 15 - 16 ноября 1909.";;
